[2019-03-06 10:18:47Z] 000000C7-AgebullMac:Background:HUCR-A6SEiP87LD-BWAAP92PDZ > Demo : ProjectDemo/de/v1/edit/delete(Delete)
[2019-03-06 10:18:47Z] 000000C8-AgebullMac:Background:HUCR-NiVH4PS97B-USS1AR6VXJ > FindZeroObjects : C:\Projects\Agebull\AgebullDesigner\demo\src\Web\bin\Debug\netcoreapp2.2\Demo.Api.dll
[2019-03-06 10:18:47Z] 000000C9-AgebullMac:Background:HUCR-N4U0XCWEiZ-JiRBK3XE2V > _SocketPool_ : RegistZeroObject
[2019-03-06 10:18:47Z] 000000CA-AgebullMac:Background:HUCR-APRJP9UDRS-U8PR8GCEFR > ZeroApplication : Initialized $ EmptyStateMachine
[2019-03-06 10:18:47Z] 000000CB-AgebullMac:Background:HUCR-021S8HN2YY-9ZGJDQLJ7V > Application : [OnZeroInitialize>>
[2019-03-06 10:18:47Z] 000000CC-AgebullMac:Background:HUCR-2FXE00FVCD-2XKLUWRUKB > Summary : RealState $ Initialized
[2019-03-06 10:18:47Z] 000000CD-AgebullMac:Background:HUCR-R1EYGK1P31-LPAA412YMM > Summary : ConfigState $ Initialized $ StartStateMachine
[2019-03-06 10:18:47Z] 000000CE-AgebullMac:Background:HUCR-63EPM4PWD7-VBYQNM0DA4 > Summary : Initialize
[2019-03-06 10:18:47Z] 000000CF-AgebullMac:Background:HUCR-VX9ZCCLCTN-JLU2DiX8QE > User : RealState $ Initialized
[2019-03-06 10:18:47Z] 000000D0-AgebullMac:Background:HUCR-i0JYTHWQ15-i8GLK4AEWW > User : ConfigState $ Initialized $ StartStateMachine
[2019-03-06 10:18:47Z] 000000D1-AgebullMac:Background:HUCR-2W9TEEBH4Q-2S6565P7ZB > User : Initialize
[2019-03-06 10:18:47Z] 000000D2-AgebullMac:Background:HUCR-B59J50YEi3-RCAVTHQ510 > App : RealState $ Initialized
[2019-03-06 10:18:47Z] 000000D3-AgebullMac:Background:HUCR-V2QFU8A407-5PZPARRUTN > App : ConfigState $ Initialized $ StartStateMachine
[2019-03-06 10:18:47Z] 000000D4-AgebullMac:Background:HUCR-B88MMGVM9Q-WE15HZWAHS > App : Initialize
[2019-03-06 10:18:47Z] 000000D5-AgebullMac:Background:HUCR-0SP3FKKX2R-FFH16D87YY > Authority : RealState $ Initialized
[2019-03-06 10:18:47Z] 000000D6-AgebullMac:Background:HUCR-4Z178GJGW7-EDA9PP0DP9 > Authority : ConfigState $ Initialized $ StartStateMachine
[2019-03-06 10:18:47Z] 000000D7-AgebullMac:Background:HUCR-K7JH1X4i6B-0HKTPNVQP0 > Authority : Initialize
[2019-03-06 10:18:47Z] 000000D8-AgebullMac:Background:HUCR-9402UZT0YP-ABiH0XM3Q2 > Demo : RealState $ Initialized
[2019-03-06 10:18:47Z] 000000D9-AgebullMac:Background:HUCR-NVL13W9KKM-P641872CCQ > Demo : ConfigState $ Initialized $ StartStateMachine
[2019-03-06 10:18:47Z] 000000DA-AgebullMac:Background:HUCR-FD0ZPYAT6M-KV9Z1BEQME > Demo : Initialize
[2019-03-06 10:18:47Z] 000000DB-AgebullMac:Background:HUCR-3X488QWFTX-B7J8D6U036 > _SocketPool_ : Initialize
[2019-03-06 10:18:47Z] 000000DC-AgebullMac:Background:HUCR-7iG21TVQMi-BQ4TZBiM78 > Application : <<OnZeroInitialize]
[2019-03-06 10:18:47Z] 000000DD-AgebullMac:Background:HUCR-3GMCD32DDH-91WiQV5EV7 > ZeroApplication : Start $ EmptyStateMachine
[2019-03-06 10:18:47Z] 000000DE-AgebullMac:Background:HUCR-0i42ZUP5PL-ZK19Ri3MK6 > ZeroApplication : BeginRun $ EmptyStateMachine
[2019-03-06 10:18:47Z] 000000DF-AgebullMac:Background:HUCR-Q86S66USEQ-EFGNAH2YQK > ZeroCenter : JoinCenter $ try connect zero center (tcp://zero.yizuanbao.cn:8000)...
[2019-03-06 10:18:48Z] 000000E0-AgebullMac:Background:HUCR-BEXPNWPXNV-HU6N0DS94Q > ZeroCenter : JoinCenter $ be connected successfully,start local stations.
[2019-03-06 10:18:48Z] 000000E1-AgebullMac:Background:HUCR-XSLDVF9N77-D34BP4UCHW > Zero center in monitor...
[2019-03-06 10:18:48Z] 000000E2-AgebullMac:Background:HUCR-YFDWL42BJ6-SJPMUMN179 > Application : [OnZeroStart>>
[2019-03-06 10:18:48Z] 000000E3-AgebullMac:Background:HUCR-MAB8MHNER5-CTXQFMHUJP > Summary : Try start by Initialized
[2019-03-06 10:18:48Z] 000000E4-AgebullMac:Background:HUCR-QRYVE25LV6-LWUD1350E6 > Summary : ConfigState $ Run $ RunStateMachine
[2019-03-06 10:18:48Z] 000000E5-AgebullMac:Background:HUCR-RZ015HN9R5-0JFGAZL01K > Summary : RealState $ Start
[2019-03-06 10:18:48Z] 000000E6-AgebullMac:Background:HUCR-YFUY1ALUZ1-2E9H2G6UXQ > Summary : Station no find
[2019-03-06 10:18:48Z] 000000E7-AgebullMac:Background:HUCR-8-HQV7BNMZJM-LEiH9PA44W > 
Summary : Station no find

[2019-03-06 10:18:48Z] 000000E8-AgebullMac:Background:HUCR-LM6F30LPDW-Q3VW2H9DYG > Summary : RealState $ ConfigError
[2019-03-06 10:18:48Z] 000000E9-AgebullMac:Background:HUCR-05PR3XFRVT-ZSLQVPU7QR > Summary : ConfigState $ ConfigError $ StartStateMachine
[2019-03-06 10:18:48Z] 000000EA-AgebullMac:Background:HUCR-J5E4DDGU8N-iQZCY558CZ > Summary : OnObjectFailed
[2019-03-06 10:18:48Z] 000000EB-AgebullMac:Background:HUCR-8-U9ZQHTJ4iR-TJW095XKEU > 
Summary : OnObjectFailed

[2019-03-06 10:18:48Z] 000000EC-AgebullMac:Background:HUCR-8Z8MKQA7EZ-NW9F8K1iXX > User : Try start by Initialized
[2019-03-06 10:18:48Z] 000000ED-AgebullMac:Background:HUCR-RXCQAP6MCN-5BDMYWYQV8 > User : ConfigState $ Run $ RunStateMachine
[2019-03-06 10:18:48Z] 000000EE-AgebullMac:Background:HUCR-0T6CBNCY95-A2FCTRTE2C > User : RealState $ Start
[2019-03-06 10:18:48Z] 000000EF-AgebullMac:Background:HUCR-R21QVDQ9SY-ADUVQ0R10T > User : User $ Api $ +>AgebullMac:Background:HUCR-User-MEi4 $ tcp://zero.yizuanbao.cn:8093
[2019-03-06 10:18:48Z] 000000F0-AgebullMac:Background:HUCR-4iKEN65Q44-iiSQ02D530 > User : RealState $ BeginRun
[2019-03-06 10:18:48Z] 000000F1-AgebullMac:Background:HUCR-AKBG8756ZQ-V9VL6F3XKi > User : OnObjectActive
[2019-03-06 10:18:48Z] 000000F2-AgebullMac:Background:HUCR-8Z5BLY35WW-UQ6MPHVQ9V > App : Try start by Initialized
[2019-03-06 10:18:48Z] 000000F3-AgebullMac:Background:HUCR-CPPKT52N37-SMQWGJTSL6 > App : ConfigState $ Run $ RunStateMachine
[2019-03-06 10:18:48Z] 000000F4-AgebullMac:Background:HUCR-DR4HQJ9QQK-85969JDQV9 > App : RealState $ Start
[2019-03-06 10:18:48Z] 000000F5-AgebullMac:Background:HUCR-SXAEJVEXGG-2UJL04WM9i > App : App $ Api $ +>AgebullMac:Background:HUCR-App-GHLB $ tcp://zero.yizuanbao.cn:8096
[2019-03-06 10:18:48Z] 000000F6-AgebullMac:Background:HUCR-C37PJi817T-MY4MVL0X9P > App : RealState $ BeginRun
[2019-03-06 10:18:48Z] 000000F7-AgebullMac:Background:HUCR-KLC1GC98UK-JJ977TNZPD > App : OnObjectActive
[2019-03-06 10:18:48Z] 000000F8-AgebullMac:Background:HUCR-BZi02VZ4W6-VEBAXM124B > Authority : Try start by Initialized
[2019-03-06 10:18:48Z] 000000F9-AgebullMac:Background:HUCR-Z4BBiEAY6S-JT32D6BHEK > Authority : ConfigState $ Run $ RunStateMachine
[2019-03-06 10:18:48Z] 000000FA-AgebullMac:Background:HUCR-P8iPEJXLCB-EFN3VXMJ61 > Authority : RealState $ Start
[2019-03-06 10:18:48Z] 000000FB-AgebullMac:Background:HUCR-7N001D0VXT-T8ER9HG21V > Authority : Authority $ Api $ +>AgebullMac:Background:HUCR-Authority-7EG2 $ tcp://zero.yizuanbao.cn:8090
[2019-03-06 10:18:48Z] 000000FC-AgebullMac:Background:HUCR-HUQC7D096L-STWRFBWZUV > User : Single
[2019-03-06 10:18:48Z] 000000FD-AgebullMac:Background:HUCR-KDF036GNUX-LQFJ909ZKW > App : Single
[2019-03-06 10:18:48Z] 000000FE-AgebullMac:Background:HUCR-FR3BN3HWVT-1G7JEPB0PB > Authority : RealState $ BeginRun
[2019-03-06 10:18:48Z] 000000FF-AgebullMac:Background:HUCR-0Y87CK3VTY-14RPHWXBK5 > Authority : OnObjectActive
[2019-03-06 10:18:48Z] 00000100-AgebullMac:Background:HUCR-UQ53U0AMiB-A0SUW6G1YC > Authority : Single
[2019-03-06 10:18:48Z] 00000101-AgebullMac:Background:HUCR-JS8N76EVFV-JS5WY1T3BC > Demo : Try start by Initialized
[2019-03-06 10:18:48Z] 00000102-AgebullMac:Background:HUCR-B1T6MTQC8N-Q0ZJYPZY7H > Demo : ConfigState $ Run $ RunStateMachine
[2019-03-06 10:18:48Z] 00000103-AgebullMac:Background:HUCR-QQE3VS6AUV-QZBiM3KPQ8 > Demo : RealState $ Start
[2019-03-06 10:18:48Z] 00000104-AgebullMac:Background:HUCR-4JGGGSPJGA-iWH744GBZ8 > Demo : Demo $ Api $ +>AgebullMac:Background:HUCR-Demo-Q8M9 $ tcp://zero.yizuanbao.cn:8099
[2019-03-06 10:18:48Z] 00000105-AgebullMac:Background:HUCR-34T6Y8K1PD-iVL6PS8iK8 > User : Task $ start $ +>AgebullMac:Background:HUCR-User-MEi4
[2019-03-06 10:18:48Z] 00000106-AgebullMac:Background:HUCR-3KT8YZK8PJ-i2LUPT8MKN > App : Task $ start $ +>AgebullMac:Background:HUCR-App-GHLB
[2019-03-06 10:18:48Z] 00000107-AgebullMac:Background:HUCR-2GLC92MUAL-7G1UA08P8P > Authority : Task $ start $ +>AgebullMac:Background:HUCR-Authority-7EG2
[2019-03-06 10:18:48Z] 00000108-AgebullMac:Background:HUCR-PNSYSC2R13-3KGF9934S3 > Demo : RealState $ BeginRun
[2019-03-06 10:18:48Z] 00000109-AgebullMac:Background:HUCR-iL54872WAU-S7KCED0HKT > Demo : OnObjectActive
[2019-03-06 10:18:48Z] 0000010A-AgebullMac:Background:HUCR-Q5X0B8EC0Y-3B4JNEMD0Z > Demo : Single
[2019-03-06 10:18:48Z] 0000010B-AgebullMac:Background:HUCR-0YiM383Q00-9PY58F19AW > Demo : Task $ start $ +>AgebullMac:Background:HUCR-Demo-Q8M9
[2019-03-06 10:18:48Z] 0000010C-AgebullMac:Background:HUCR-V9SHEGWLJW-9SVR5i8CVN > _SocketPool_ : Try start by None
[2019-03-06 10:18:48Z] 0000010D-AgebullMac:Background:HUCR-MXLY4iiJPP-QGGBRNNKRU > _SocketPool_ : OnObjectActive
[2019-03-06 10:18:48Z] 0000010E-AgebullMac:Background:HUCR-3Z3NF4FSY0-NQM9DADWJM > ZeroApplication : Run $ RuningStateMachine
[2019-03-06 10:18:48Z] 0000010F-AgebullMac:Background:HUCR-M4GCWW56AS-MEDYM8JW5H > Application : <<OnZeroStart]
[2019-03-06 10:18:48Z] 00000110-AgebullMac:Background:HUCR-XQU00QGSUR-SPR9MFHBD6 > User : RealState $ Run
[2019-03-06 10:18:48Z] 00000111-AgebullMac:Background:HUCR-AFKSiH0T1K-QLDE82NSY3 > App : RealState $ Run
[2019-03-06 10:18:48Z] 00000112-AgebullMac:Background:HUCR-2V5YM5H9GA-72JXNZ3MF8 > Authority : RealState $ Run
[2019-03-06 10:18:48Z] 00000113-AgebullMac:Background:HUCR-AHi27P0PiH-Z3UGB18BUE > Demo : RealState $ Run
[2019-03-06 10:20:23Z] 0000011D-AgebullMac:Background:HUCR-N790S50FYT-YNATBWD554 > Begin shutdown...
[2019-03-06 10:20:23Z] 0000011E-AgebullMac:Background:HUCR-AUNQ4U95A2-4ZYKDKV1XK > Run : [OnZeroEnd>>
[2019-03-06 10:20:23Z] 0000011F-AgebullMac:Background:HUCR-MULW66CiQT-GNRLQRGUVQ > ZeroApplication : Closing $ EmptyStateMachine
[2019-03-06 10:20:23Z] 00000120-AgebullMac:Background:HUCR-NSK2ATR7QY-Z1L1UQ4VW7 > OnZeroEnd : User
[2019-03-06 10:20:23Z] 00000121-AgebullMac:Background:HUCR-9B1XL0GHWD-VR2XPG7D9T > User : RealState $ Closing
[2019-03-06 10:20:23Z] 00000122-AgebullMac:Background:HUCR-i1FX93B1XR-i6C20XPQSi > User : Close $ Run is cancel,waiting... 
[2019-03-06 10:20:23Z] 00000123-AgebullMac:Background:HUCR-3UMP00JESC-TBLDZ520BL > OnZeroEnd : App
[2019-03-06 10:20:23Z] 00000124-AgebullMac:Background:HUCR-GF7TXANQF4-A7iQ5G9622 > App : RealState $ Closing
[2019-03-06 10:20:23Z] 00000125-AgebullMac:Background:HUCR-QWABW4XTZ9-K4F9FR114N > App : Close $ Run is cancel,waiting... 
[2019-03-06 10:20:23Z] 00000126-AgebullMac:Background:HUCR-4C83A02JCF-EYHBS3J75P > OnZeroEnd : Authority
[2019-03-06 10:20:23Z] 00000127-AgebullMac:Background:HUCR-3BJSMETRQ5-NW3iKPRVBN > Authority : RealState $ Closing
[2019-03-06 10:20:23Z] 00000128-AgebullMac:Background:HUCR-i654W68ECE-HC20N6Mi8F > Authority : Close $ Run is cancel,waiting... 
[2019-03-06 10:20:23Z] 00000129-AgebullMac:Background:HUCR-TK386L09EL-8E4GV7S6XT > OnZeroEnd : Demo
[2019-03-06 10:20:23Z] 0000012A-AgebullMac:Background:HUCR-THUG1FT3Si-7814D21HSU > User : Task $ end $ +>AgebullMac:Background:HUCR-User-MEi4
[2019-03-06 10:20:23Z] 0000012B-AgebullMac:Background:HUCR-P57NWRKHK9-48Z9M18KG2 > User : RealState $ Closed
[2019-03-06 10:20:23Z] 0000012C-AgebullMac:Background:HUCR-B5T4D6KPLM-RMLM3486iW > User : OnObjectClose
[2019-03-06 10:20:23Z] 0000012D-AgebullMac:Background:HUCR-T0MCR7VMHH-3DTYZHR45D > Demo : RealState $ Closing
[2019-03-06 10:20:23Z] 0000012E-AgebullMac:Background:HUCR-XTSV2JM21M-712QiE35UB > Demo : Close $ Run is cancel,waiting... 
[2019-03-06 10:20:23Z] 0000012F-AgebullMac:Background:HUCR-L1ZXX28H7S-WW9PEHQ01K > OnZeroEnd : _SocketPool_
[2019-03-06 10:20:23Z] 00000130-AgebullMac:Background:HUCR-MUQNFG10UF-39H165QKQF > _SocketPool_ : OnObjectClose
[2019-03-06 10:20:23Z] 00000131-AgebullMac:Background:HUCR-QVPYWPR96G-41VN8D0J6Q > App : Task $ end $ +>AgebullMac:Background:HUCR-App-GHLB
[2019-03-06 10:20:23Z] 00000132-AgebullMac:Background:HUCR-HU8K0ER5BA-XC60EVWTQ8 > App : RealState $ Closed
[2019-03-06 10:20:23Z] 00000133-AgebullMac:Background:HUCR-8EXV1E6UAH-iN7iHBMD3S > App : OnObjectClose
[2019-03-06 10:20:23Z] 00000134-AgebullMac:Background:HUCR-9EFXMSMCG7-CWAV9PT7iS > Authority : Task $ end $ +>AgebullMac:Background:HUCR-Authority-7EG2
[2019-03-06 10:20:23Z] 00000135-AgebullMac:Background:HUCR-FCCV57BFVK-93N9DWWAH3 > Authority : RealState $ Closed
[2019-03-06 10:20:23Z] 00000136-AgebullMac:Background:HUCR-AG2ZA44Y4H-PP33YiV3MU > Authority : OnObjectClose
[2019-03-06 10:20:23Z] 00000137-AgebullMac:Background:HUCR-TLKE0F5UQH-MCM1BSNCQ1 > User : ConfigState $ Closed $ StartStateMachine
[2019-03-06 10:20:23Z] 00000138-AgebullMac:Background:HUCR-Z798JUESZ8-CiGLWLMJYC > App : ConfigState $ Closed $ StartStateMachine
[2019-03-06 10:20:23Z] 00000139-AgebullMac:Background:HUCR-UPTXJD8U7Y-P3P77U9KR4 > Authority : ConfigState $ Closed $ StartStateMachine
[2019-03-06 10:20:23Z] 0000013A-AgebullMac:Background:HUCR-YVZTUH0ES0-9J0CDWDXZK > Demo : Task $ end $ +>AgebullMac:Background:HUCR-Demo-Q8M9
[2019-03-06 10:20:23Z] 0000013B-AgebullMac:Background:HUCR-M4E55ELXBK-8XTCD32TGZ > Demo : RealState $ Closed
[2019-03-06 10:20:23Z] 0000013C-AgebullMac:Background:HUCR-Y83UiQAUS3-DF4H6i1GAY > Demo : OnObjectClose
[2019-03-06 10:20:24Z] 0000013D-AgebullMac:Background:HUCR-696CJTP9D9-7BPDPTi859 > ZeroApplication : Closed $ EmptyStateMachine
[2019-03-06 10:20:24Z] 0000013E-AgebullMac:Background:HUCR-8XABKFVD2H-i8AH4A9Y9E > Closed : <<OnZeroEnd]
[2019-03-06 10:20:24Z] 0000013F-AgebullMac:Background:HUCR-CBXL1WFKD3-CQUXT0UE9L > ZeroApplication : Destroy $ EmptyStateMachine
[2019-03-06 10:20:24Z] 00000140-AgebullMac:Background:HUCR-ZV25RBEQSA-XP4Q7RAC40 > Application : [OnZeroDestory>>
[2019-03-06 10:20:24Z] 00000141-AgebullMac:Background:HUCR-XXCVLBA9HZ-SU9X9HAN13 > OnZeroDestory : Summary
[2019-03-06 10:20:24Z] 00000142-AgebullMac:Background:HUCR-BE6TCV3VSF-2KBXTRUZMM > OnZeroDestory : User
[2019-03-06 10:20:24Z] 00000143-AgebullMac:Background:HUCR-XNTF1AJAAT-JD3ACJ1YTE > OnZeroDestory : App
[2019-03-06 10:20:24Z] 00000144-AgebullMac:Background:HUCR-PD5R79XY0V-JFBPRJ116D > OnZeroDestory : Authority
[2019-03-06 10:20:24Z] 00000145-AgebullMac:Background:HUCR-P1QQSiLW4Z-8Bi5MHM8CF > OnZeroDestory : Demo
[2019-03-06 10:20:24Z] 00000146-AgebullMac:Background:HUCR-iFP7VVHA0D-EWF4TJ1T29 > OnZeroDestory : _SocketPool_
[2019-03-06 10:20:24Z] 00000147-AgebullMac:Background:HUCR-3XYRSPRZ3K-43FEXKJSVJ > Application : <<OnZeroDestory]
[2019-03-06 10:20:24Z] 00000148-AgebullMac:Background:HUCR-KKGA6TY38S-0M86XLLY4Q > Application : [OnZeroDispose>>
[2019-03-06 10:20:24Z] 00000149-AgebullMac:Background:HUCR-127D2G6E99-LS0RXX77G6 > OnZeroDispose : Summary
[2019-03-06 10:20:24Z] 0000014A-AgebullMac:Background:HUCR-Di8RXH5KWT-JHHM9584C8 > OnZeroDispose : User
[2019-03-06 10:20:24Z] 0000014B-AgebullMac:Background:HUCR-DDDM33i742-USZW57PTiX > OnZeroDispose : App
[2019-03-06 10:20:24Z] 0000014C-AgebullMac:Background:HUCR-BWE41RAG7M-WMY8Y98JTW > OnZeroDispose : Authority
[2019-03-06 10:20:24Z] 0000014D-AgebullMac:Background:HUCR-2678B1CGAM-LW0i58DUi0 > OnZeroDispose : Demo
[2019-03-06 10:20:24Z] 0000014E-AgebullMac:Background:HUCR-BPJP7WPVFZ-5AP7S7TDLH > OnZeroDispose : _SocketPool_
[2019-03-06 10:20:24Z] 0000014F-AgebullMac:Background:HUCR-AGSSM4PUT5-VHKRHJQX1F > Application : <<OnZeroDispose]
[2019-03-06 10:20:24Z] 00000150-AgebullMac:Background:HUCR-QFP9iWFW90-P0S6Z0BBLY > Receive : Exception $ External component has thrown an exception. $ System.Object[]
[2019-03-06 10:20:24Z] 00000151-AgebullMac:Background:HUCR-18-42HZ7Ni2G1-QJSU77DUFC > 
系统错误
Receive : tcp://zero.yizuanbao.cn:8000 * Exception
System.Runtime.InteropServices.SEHException (0x80004005): External component has thrown an exception.
   at ZeroMQ.lib.zmq.zmq_msg_recv(IntPtr msg, IntPtr socket, Int32 flags)
   at ZeroMQ.ZSocket.RecvFrame(ZFrame& frame, Int32 flags)
   at ZeroMQ.ZSocket.Recv(ZMessage& message, Int32 flags)
   at Agebull.ZeroNet.Core.ZeroCommandExtend.Receive[TZeroResultData](ZSocket socket)

[2019-03-06 10:20:24Z] 00000152-AgebullMac:Background:HUCR-BNR7P8G52M-RGiKFS4iY4 > Demo : ConfigState $ Closed $ StartStateMachine
[2019-03-06 10:20:24Z] 00000000-AgebullMac:Background:HUCR-TPLVi3K6L2-YX12JX6UKB > ZeroApplication : Disposed $ EmptyStateMachine
[2019-03-06 10:20:33Z] 00000002-Local-8CVQV56F-Unknow > Weconme ZeroNet
[2019-03-06 10:20:34Z] 00000003-Local-Y12Z1EF6-Unknow > ZMQ : 4.2.5
[2019-03-06 10:20:34Z] 00000004-AgebullMac:Background:SUHR-VD8QNHDWJW-LSSKYCXLL4 > OS : Windows
[2019-03-06 10:20:34Z] 00000005-AgebullMac:Background:SUHR-WZK0HFZZ9Z-PBWAQFK0X9 > RunModel : Monitor $ Development
[2019-03-06 10:20:34Z] 00000006-AgebullMac:Background:SUHR-5iPSGZ8NTD-PSGUBA9G1R > RootPath : C:\Projects\Agebull\AgebullDesigner\demo\src\Web
[2019-03-06 10:20:34Z] 00000007-AgebullMac:Background:SUHR-PD4S50Ki9Q-TLT33U8QUL > LogPath : C:\Projects\Agebull\AgebullDesigner\demo\src\Web\logs
[2019-03-06 10:20:34Z] 00000008-AgebullMac:Background:SUHR-DYXRLFV0K8-C8Q34UNEAZ > ZeroCenter : zero.yizuanbao.cn $ 8000 $ 8001
[2019-03-06 10:20:34Z] 00000009-AgebullMac:Background:SUHR-XL9L2XLXWR-G723WUM944 > Name : Background $ AgebullMac $ AgebullMac:Background:SUHR $ 172.29.204.49 , 192.168.240.1 , 192.168.23.1 , 192.168.1.136 , fd15:4ba5:5a2b:1008:8835:cafa:9de:a147 , fd15:4ba5:5a2b:1008:3179:190a:f7b9:9eea
[2019-03-06 10:20:34Z] 0000000A-AgebullMac:Background:SUHR-LFYLSK72T3-5VQKMJ8415 > SpeedLimitModel : 单线程:线程(1) 等待(0)
[2019-03-06 10:20:34Z] 0000000B-AgebullMac:Background:SUHR-GFPiKFGS1i-R6P04MUC83 > Summary : RegistZeroObject
[2019-03-06 10:20:35Z] 0000000C-AgebullMac:Background:SUHR-ND9EN2CA4U-362JEL0104 > Discove : Auth.ManageApi, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null
[2019-03-06 10:20:35Z] 0000000D-AgebullMac:Background:SUHR-GDS1FJR1BY-BFNU2FSMV9 > ReadEntity : over flow $ GovernmentAreaData
[2019-03-06 10:20:35Z] 0000000E-AgebullMac:Background:SUHR-1-1U80SDZLR0-ANET0NUUFH > 
ReadEntity : over flow * GovernmentAreaData

[2019-03-06 10:20:35Z] 0000000F-AgebullMac:Background:SUHR-8QLYMTJT8V-4ViT9DK2SY > ReadEntity : over flow $ OrganizationData
[2019-03-06 10:20:35Z] 00000010-AgebullMac:Background:SUHR-1-DYPiH9FEFP-TAQR5U6AYV > 
ReadEntity : over flow * OrganizationData

[2019-03-06 10:20:35Z] 00000011-AgebullMac:Background:SUHR-C4LBSAALAG-7KiFEGANU3 > User : RegistZeroObject
[2019-03-06 10:20:35Z] 00000012-AgebullMac:Background:SUHR-S3M2J2QDG7-CMFGE7R8NR > User : v1/page/tree(TreeNode)
[2019-03-06 10:20:35Z] 00000013-AgebullMac:Background:SUHR-LJLPMXLWC1-W3iHXBD4ET > User : v1/sys/flush_cache(FlushCache)
[2019-03-06 10:20:35Z] 00000014-AgebullMac:Background:SUHR-WSF6PFSN9Y-61QE5U8W2F > User : sys/area/v1/edit/tree(Tree)
[2019-03-06 10:20:35Z] 00000015-AgebullMac:Background:SUHR-ARDG3KXUMD-05SHGURZ3U > User : sys/area/v1/edit/import(Import)
[2019-03-06 10:20:35Z] 00000016-AgebullMac:Background:SUHR-K4J7BJSBAK-A3YGPMLXRU > User : sys/area/v1/state/reset(Reset)
[2019-03-06 10:20:35Z] 00000017-AgebullMac:Background:SUHR-V28ZP0GERF-KRMP2HAE6X > User : sys/area/v1/state/lock(Lock)
[2019-03-06 10:20:35Z] 00000018-AgebullMac:Background:SUHR-0BN7QL1FP7-85CPSW2HLB > User : sys/area/v1/state/discard(Discard)
[2019-03-06 10:20:35Z] 00000019-AgebullMac:Background:SUHR-5M3HRiLYNW-YMM0WLAJXP > User : sys/area/v1/state/disable(Disable)
[2019-03-06 10:20:35Z] 0000001A-AgebullMac:Background:SUHR-DCEAMBYGTJ-NKP03XFSLJ > User : sys/area/v1/state/enable(Enable)
[2019-03-06 10:20:35Z] 0000001B-AgebullMac:Background:SUHR-YVY7KTWFE2-N7CPYQQZV9 > User : sys/area/v1/edit/eid(EntityType)
[2019-03-06 10:20:35Z] 0000001C-AgebullMac:Background:SUHR-3VDJLEHSDU-TESRY2BRTL > User : sys/area/v1/edit/list(List)
[2019-03-06 10:20:35Z] 0000001D-AgebullMac:Background:SUHR-86T1MX2WBT-YK6VZGWES7 > User : sys/area/v1/edit/details(Details)
[2019-03-06 10:20:35Z] 0000001E-AgebullMac:Background:SUHR-WP9CFFSS45-HDA3HXi3H6 > User : sys/area/v1/edit/addnew(AddNew)
[2019-03-06 10:20:35Z] 0000001F-AgebullMac:Background:SUHR-T4B51RWXPJ-TG8QTHASJE > User : sys/area/v1/edit/update(Update)
[2019-03-06 10:20:35Z] 00000020-AgebullMac:Background:SUHR-1SN4Y297UD-14KEPFMSPR > User : sys/area/v1/edit/delete(Delete)
[2019-03-06 10:20:35Z] 00000021-AgebullMac:Background:SUHR-XZ7UEDK4LY-CM882FBi43 > User : sys/org/v1/edit/tree(Tree)
[2019-03-06 10:20:35Z] 00000022-AgebullMac:Background:SUHR-FKUKSEDGKC-A3ZVCSHXQE > User : sys/org/v1/edit/import(Import)
[2019-03-06 10:20:35Z] 00000023-AgebullMac:Background:SUHR-60VDZKiU98-K6WVM29ESE > User : sys/org/v1/edit/combo(ComboData)
[2019-03-06 10:20:35Z] 00000024-AgebullMac:Background:SUHR-UQCCSY772X-BQY7UDETGS > User : sys/org/v1/state/reset(Reset)
[2019-03-06 10:20:35Z] 00000025-AgebullMac:Background:SUHR-EDi5J7G7XQ-ENF6A6VDSX > User : sys/org/v1/state/lock(Lock)
[2019-03-06 10:20:35Z] 00000026-AgebullMac:Background:SUHR-PXG9U387ZA-4RHPH9Z3G5 > User : sys/org/v1/state/discard(Discard)
[2019-03-06 10:20:35Z] 00000027-AgebullMac:Background:SUHR-P914F7XN37-PUYA6KBGYL > User : sys/org/v1/state/disable(Disable)
[2019-03-06 10:20:35Z] 00000028-AgebullMac:Background:SUHR-JTUFULCAHF-T11i127J5J > User : sys/org/v1/state/enable(Enable)
[2019-03-06 10:20:35Z] 00000029-AgebullMac:Background:SUHR-7E76DAFG5P-7S444WUi0U > User : sys/org/v1/edit/eid(EntityType)
[2019-03-06 10:20:35Z] 0000002A-AgebullMac:Background:SUHR-H952NR7F7Z-HM2PFALL22 > User : sys/org/v1/edit/list(List)
[2019-03-06 10:20:35Z] 0000002B-AgebullMac:Background:SUHR-CVYN2FL2LJ-SRZFQRDJ48 > User : sys/org/v1/edit/details(Details)
[2019-03-06 10:20:35Z] 0000002C-AgebullMac:Background:SUHR-BAPFCiSH7L-QKQi0SJ0QS > User : sys/org/v1/edit/addnew(AddNew)
[2019-03-06 10:20:35Z] 0000002D-AgebullMac:Background:SUHR-WSZ6C5M666-RM4KWUR6CQ > User : sys/org/v1/edit/update(Update)
[2019-03-06 10:20:35Z] 0000002E-AgebullMac:Background:SUHR-0EJ91APQMN-FRKZPZG457 > User : sys/org/v1/edit/delete(Delete)
[2019-03-06 10:20:35Z] 0000002F-AgebullMac:Background:SUHR-KiUJ2SJLLF-0EV0Q1A04U > User : sys/post/v1/edit/tree(Tree)
